601,601,601,601,601,601,601,601,601,601,601,601,601,572,572,572,632,572,572,572,632,632,632,572,572,632,632,632,632,632,632,734,725,725,725,725,725,725,603,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,633,633,633,633,633,633,633,633,633,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,546,546,546,546,546,546,546,546,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,639,639,639,639,639,639,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,735,735,735,590,590,590,590,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,599,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,600,600,600,600,600,600,600,600,600,600,600,600
601,601,601,601,601,601,601,601,601,601,601,601,601,601,572,572,632,572,572,572,632,632,632,632,572,632,632,632,632,632,632,632,603,603,725,725,725,725,603,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,633,633,633,633,633,633,633,633,633,633,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,577,577,577,577,577,577,577,577,577,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,580,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,629,629,569,569,569,569,569,569,569,569,569,569,569,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,572,632,572,572,572,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,574,633,633,633,633,633,633,633,633,633,633,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,639,639,639,639,639,639,639,639,639,639,639,639,580,580,580,580,580,580,580,580,580,580,580,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,735,735,735,735,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,629,629,629,629,629,629,569,629,569,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,632,632,572,572,632,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,639,639,639,639,639,639,639,639,639,639,639,639,639,639,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,621,621,621,621,621,621,621,621,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,632,632,572,632,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,605,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,639,610,610,610,610,610,610,610,639,639,639,610,610,610,610,610,610,610,610,610,610,610,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,621,621,622,622,622,622,622,622,622,622,622,622,622,622,622,622,592,592,592,592,592,592,592,592,592,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,629,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,576,576,576,576,576,576,576,576,576,576,576,576,576,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,639,639,639,639,610,610,610,639,639,639,639,639,639,639,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,611,611,611,611,611,611,611,611,611,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,735,621,621,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,623,623,623,623,623,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,629,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,636,636,636,636,636,636,636,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,639,639,639,639,639,639,610,639,639,639,639,639,639,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,611,612,612,612,612,612,612,612,612,612,612,612,612,582,582,582,582,582,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,735,621,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,733,733,733,733,733,733,733,733,733,733,733,733,624,624,624,624,624,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,599,629,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,636,636,636,636,636,636,636,636,639,639,639,639,639,639,639,639,639,639,639,639,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,639,610,610,639,639,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,611,610,611,611,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,613,613,613,613,613,613,613,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,621,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,624,616,616,616,616,616,616,616,616,624,624,624,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,629,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,636,636,636,636,636,636,636,636,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,611,611,611,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,613,613,613,613,613,613,613,613,613,613,613,613,613,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,621,621,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,624,624,624,616,616,616,616,616,616,624,625,625,625,625,625,625,625,625,625,625,625,616,616,616,616,616,616,616,616,616,616,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,599,629,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,632,632,632,632,632,632,632,632,632,632,632,632,632,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,636,636,636,636,636,636,636,636,636,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,611,611,611,611,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,611,611,611,611,611,611,611,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,584,584,584,584,584,584,584,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,735,735,621,621,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,624,624,616,616,616,616,616,616,624,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,629,629,629,629,629,629,629,629,629,629,629,629,629,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630
